
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS

Error on line 162 : m:2:p3 1 5 6 1 modp *inversor
	 unknown parameter (*inversor) 
Error on line 163 : m:2:n3 6 5 0 0 modn *inversor
	 unknown parameter (*inversor) 
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito XNOR2 c/ transistor MOS
Date: Mon Sep 06 11:54:05  2010


                    Titulo: Circuito XNOR2 c/ transistor MOS
                    Transient Analysis  Mon Sep 06 11:54:05  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(4)            
--------------------------------------------------------------------------------
177	3.340800e-08	0.000000e+00	0.000000e+00	4.729711e+00	
178	3.440800e-08	0.000000e+00	0.000000e+00	4.849801e+00	
179	3.540800e-08	0.000000e+00	0.000000e+00	4.921494e+00	
180	3.640800e-08	0.000000e+00	0.000000e+00	4.960858e+00	
181	3.740800e-08	0.000000e+00	0.000000e+00	4.980413e+00	
182	3.840800e-08	0.000000e+00	0.000000e+00	4.990691e+00	
183	3.940800e-08	0.000000e+00	0.000000e+00	4.995194e+00	
184	4.000000e-08	0.000000e+00	0.000000e+00	4.997125e+00	
185	4.000010e-08	5.000000e-01	5.000000e-01	5.089092e+00	
186	4.000030e-08	1.500000e+00	1.500000e+00	5.370036e+00	
187	4.000049e-08	2.428155e+00	2.428155e+00	5.743735e+00	
188	4.000073e-08	3.670294e+00	3.670294e+00	6.318524e+00	
189	4.000100e-08	5.000000e+00	5.000000e+00	7.000032e+00	
190	4.000101e-08	5.000000e+00	5.000000e+00	7.025345e+00	
191	4.000103e-08	5.000000e+00	5.000000e+00	7.070668e+00	
192	4.000104e-08	5.000000e+00	5.000000e+00	7.080115e+00	
193	4.000105e-08	5.000000e+00	5.000000e+00	7.098173e+00	
194	4.000107e-08	5.000000e+00	5.000000e+00	7.129873e+00	
195	4.000112e-08	5.000000e+00	5.000000e+00	7.180958e+00	
196	4.000121e-08	5.000000e+00	5.000000e+00	7.253375e+00	
197	4.000139e-08	5.000000e+00	5.000000e+00	7.329484e+00	
198	4.000158e-08	5.000000e+00	5.000000e+00	7.346510e+00	
199	4.000194e-08	5.000000e+00	5.000000e+00	7.293455e+00	
200	4.000252e-08	5.000000e+00	5.000000e+00	7.118257e+00	
201	4.000366e-08	5.000000e+00	5.000000e+00	6.573557e+00	
202	4.000423e-08	5.000000e+00	5.000000e+00	6.333413e+00	
203	4.000478e-08	5.000000e+00	5.000000e+00	6.207235e+00	
204	4.000546e-08	5.000000e+00	5.000000e+00	6.097648e+00	
205	4.000684e-08	5.000000e+00	5.000000e+00	5.951082e+00	
206	4.000959e-08	5.000000e+00	5.000000e+00	5.781222e+00	
207	4.001510e-08	5.000000e+00	5.000000e+00	5.624650e+00	
208	4.002213e-08	5.000000e+00	5.000000e+00	5.517426e+00	
209	4.003395e-08	5.000000e+00	5.000000e+00	5.351198e+00	
210	4.005729e-08	5.000000e+00	5.000000e+00	5.018736e+00	
211	4.010397e-08	5.000000e+00	5.000000e+00	4.337975e+00	
212	4.019734e-08	5.000000e+00	5.000000e+00	2.968385e+00	
213	4.028452e-08	5.000000e+00	5.000000e+00	2.246746e+00	
214	4.036921e-08	5.000000e+00	5.000000e+00	1.782176e+00	
215	4.047830e-08	5.000000e+00	5.000000e+00	1.378773e+00	
216	4.059862e-08	5.000000e+00	5.000000e+00	1.081342e+00	
217	4.083926e-08	5.000000e+00	5.000000e+00	7.218274e-01	
218	4.127243e-08	5.000000e+00	5.000000e+00	4.296102e-01	
219	4.175986e-08	5.000000e+00	5.000000e+00	2.856115e-01	
220	4.240446e-08	5.000000e+00	5.000000e+00	1.743728e-01	
221	4.335378e-08	5.000000e+00	5.000000e+00	8.469304e-02	
222	4.435378e-08	5.000000e+00	5.000000e+00	4.068118e-02	
223	4.535378e-08	5.000000e+00	5.000000e+00	1.900664e-02	
224	4.635378e-08	5.000000e+00	5.000000e+00	9.375574e-03	
225	4.735378e-08	5.000000e+00	5.000000e+00	4.078184e-03	
