
Circuit: Titulo: AP04_tB, João Gross - Exercício 3

Circuit: Titulo: AP04_tB, João Gross - Exercício 3
Date: Mon Aug 30 20:17:11  2010


                   Titulo: AP04_tB, João Gross - Exercício 3
                   Transient Analysis  Mon Aug 30 20:17:11  2010
--------------------------------------------------------------------------------
Index   time            v(1)            v(2)            v(3)            
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	
1	1.000000e-14	0.000000e+00	
2	2.000000e-14	0.000000e+00	
3	4.000000e-14	0.000000e+00	
4	8.000000e-14	0.000000e+00	
5	1.600000e-13	0.000000e+00	
6	3.200000e-13	0.000000e+00	
7	6.400000e-13	0.000000e+00	
8	1.280000e-12	0.000000e+00	
9	2.560000e-12	0.000000e+00	
10	5.120000e-12	0.000000e+00	
11	1.024000e-11	0.000000e+00	
12	2.048000e-11	0.000000e+00	
13	4.096000e-11	0.000000e+00	
14	8.192000e-11	0.000000e+00	
15	1.638400e-10	0.000000e+00	
16	3.276800e-10	0.000000e+00	
17	5.676800e-10	0.000000e+00	
18	8.076800e-10	0.000000e+00	
19	1.000000e-09	0.000000e+00	
20	1.001000e-09	3.674219e-03	
21	1.003000e-09	1.834860e-02	
22	1.007000e-09	9.138463e-02	
23	1.010000e-09	1.840959e-01	
24	1.010500e-09	2.022259e-01	
25	1.011501e-09	2.384304e-01	
26	1.013503e-09	3.105066e-01	
27	1.017505e-09	4.533380e-01	
28	1.025511e-09	7.337969e-01	
29	1.041523e-09	1.274524e+00	
30	1.073546e-09	2.279944e+00	
31	1.137592e-09	4.020696e+00	
32	1.224730e-09	5.904111e+00	
33	1.334746e-09	7.666152e+00	
34	1.477788e-09	9.227195e+00	
35	1.698010e-09	1.062866e+01	
36	1.938010e-09	1.136726e+01	
37	2.178010e-09	1.170805e+01	
38	2.418010e-09	1.186530e+01	
39	2.658010e-09	1.193785e+01	
40	2.898010e-09	1.197132e+01	
41	3.010000e-09	1.197974e+01	
42	3.011000e-09	1.197613e+01	
43	3.013000e-09	1.196158e+01	
44	3.017000e-09	1.188879e+01	
45	3.020000e-09	1.179626e+01	
46	3.020800e-09	1.176734e+01	
47	3.022400e-09	1.170966e+01	
48	3.025600e-09	1.159514e+01	
49	3.032000e-09	1.136944e+01	
50	3.044800e-09	1.093110e+01	
51	3.070400e-09	1.010416e+01	
52	3.121600e-09	8.631120e+00	
53	3.178476e-09	7.244530e+00	
54	3.229942e-09	6.183309e+00	
55	3.286617e-09	5.193181e+00	
56	3.339413e-09	4.414263e+00	
57	3.395342e-09	3.715991e+00	
58	3.457772e-09	3.065822e+00	
59	3.544338e-09	2.346360e+00	
60	3.653248e-09	1.673982e+00	
61	3.761853e-09	1.195429e+00	
62	3.878261e-09	8.328551e-01	
63	3.994283e-09	5.809612e-01	
64	4.162205e-09	3.427643e-01	
65	4.364923e-09	1.800211e-01	
66	4.604923e-09	8.306182e-02	
67	4.829871e-09	4.041018e-02	
68	5.000000e-09	2.366915e-02	
69	5.001000e-09	2.727090e-02	
70	5.003000e-09	4.180078e-02	
71	5.007000e-09	1.145505e-01	
72	5.010000e-09	2.070492e-01	
73	5.010504e-09	2.252695e-01	
74	5.011512e-09	2.616537e-01	
75	5.013527e-09	3.340854e-01	
76	5.017558e-09	4.776121e-01	
77	5.025619e-09	7.594004e-01	
