
Circuit: Titulo: Circuito Inversor c/ transistor MOS

Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Warning: Pd = 0 is less than W.
Warning: Ps = 0 is less than W.
Circuit: Titulo: Circuito Inversor c/ transistor MOS
Date: Mon Sep 13 10:42:58  2010


                  Titulo: Circuito Inversor c/ transistor MOS
                  Transient Analysis  Mon Sep 13 10:42:58  2010
--------------------------------------------------------------------------------
Index   time            v(2)            v(3)            v(10)           
--------------------------------------------------------------------------------
128	3.000199e-08	1.080000e+01	
129	3.000262e-08	1.080000e+01	
130	3.000339e-08	1.080000e+01	
131	3.000425e-08	1.080000e+01	
132	3.000537e-08	1.080000e+01	
133	3.000662e-08	1.080000e+01	
134	3.000912e-08	1.080000e+01	
135	3.001333e-08	1.080000e+01	
136	3.001764e-08	1.080000e+01	
137	3.002419e-08	1.080000e+01	
138	3.003060e-08	1.080000e+01	
139	3.004344e-08	1.080000e+01	
140	3.006912e-08	1.080000e+01	
141	3.012047e-08	1.080000e+01	
142	3.022317e-08	1.080000e+01	
143	3.040939e-08	1.080000e+01	
144	3.063441e-08	1.080000e+01	
145	3.092308e-08	1.080000e+01	
146	3.127751e-08	1.080000e+01	
147	3.188333e-08	1.080000e+01	
148	3.288333e-08	1.080000e+01	
149	3.388333e-08	1.080000e+01	
150	3.488333e-08	1.080000e+01	
151	3.588333e-08	1.080000e+01	
152	3.688333e-08	1.080000e+01	
153	3.788333e-08	1.080000e+01	
154	3.888333e-08	1.080000e+01	
155	3.988333e-08	1.080000e+01	
156	4.088333e-08	1.080000e+01	
157	4.188333e-08	1.080000e+01	
158	4.288333e-08	1.080000e+01	
159	4.388333e-08	1.080000e+01	
160	4.488333e-08	1.080000e+01	
161	4.500100e-08	1.080000e+01	
162	4.500101e-08	1.080000e+01	
163	4.500104e-08	1.080000e+01	
164	4.500109e-08	1.080000e+01	
165	4.500116e-08	1.080000e+01	
166	4.500126e-08	1.080000e+01	
167	4.500137e-08	1.080000e+01	
168	4.500159e-08	1.080000e+01	
169	4.500162e-08	1.080000e+01	
170	4.500170e-08	1.080000e+01	
171	4.500185e-08	1.080000e+01	
172	4.500200e-08	1.080000e+01	
173	4.500200e-08	1.080000e+01	
174	4.500201e-08	1.080000e+01	
175	4.500202e-08	1.080000e+01	
176	4.500204e-08	1.080000e+01	
177	4.500206e-08	1.080000e+01	
178	4.500209e-08	1.080000e+01	
179	4.500216e-08	1.080000e+01	
180	4.500229e-08	1.080000e+01	
181	4.500254e-08	1.080000e+01	
182	4.500290e-08	1.080000e+01	
183	4.500364e-08	1.080000e+01	
184	4.500472e-08	1.080000e+01	
185	4.500623e-08	1.080000e+01	
186	4.500885e-08	1.080000e+01	
187	4.501157e-08	1.080000e+01	
188	4.501700e-08	1.080000e+01	
189	4.502335e-08	1.080000e+01	
190	4.503604e-08	1.080000e+01	
191	4.504863e-08	1.080000e+01	
192	4.506296e-08	1.080000e+01	
193	4.509160e-08	1.080000e+01	
194	4.514890e-08	1.080000e+01	
195	4.525449e-08	1.080000e+01	
196	4.545484e-08	1.080000e+01	
197	4.574772e-08	1.080000e+01	
198	4.627795e-08	1.080000e+01	
199	4.697390e-08	1.080000e+01	
200	4.797390e-08	1.080000e+01	
201	4.897390e-08	1.080000e+01	
202	4.997390e-08	1.080000e+01	
203	5.000000e-08	1.080000e+01	

elapsed time since last call: 0.000 seconds.

Total elapsed time: 0.000 seconds.

Current dynamic memory usage = 18759680,
Dynamic memory limit = 2147352576.

